overlay_family,source_file,year_start,year_end,species,area,condition,permit_count,confidence,notes
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"Fillmore, Oak Creek South",Any Legal Weapon,3,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"La Sal, Potash/South Cisco",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,Mt Dutton/Paunsaugunt,Any Legal Weapon,2,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"Nine Mile, Anthro-Myton Bench",Any Legal Weapon,7,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"Nine Mile, Range Creek",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"North Slope, Summit",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"North Slope, Three Corners/West Daggett",Any Legal Weapon,3,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"Panguitch Lake/Zion, North",Any Legal Weapon,2,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,Parker Mtn,Any Legal Weapon,4,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,Pine Valley,Any Legal Weapon,2,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"San Rafael, North",Any Legal Weapon,5,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,Southwest Desert,Any Legal Weapon,8,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,Statewide,,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,Vernal,Any Legal Weapon,5,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"West Desert, Riverbed",Any Legal Weapon,4,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"West Desert, Rush Valley",Any Legal Weapon,2,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Pronghorn,"West Desert, Snake Valley",Any Legal Weapon,5,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Rocky Mountain Bighorn Sheep,"Book Cliffs, South",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Rocky Mountain Bighorn Sheep,"Box Elder, Newfoundland Mtns (early)",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Rocky Mountain Bighorn Sheep,"Box Elder, Newfoundland Mtns (late)",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Rocky Mountain Bighorn Sheep,"Fillmore, Oak Creek (late)",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Rocky Mountain Bighorn Sheep,"Nine Mile, Gray Canyon",Any Legal Weapon,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Rocky Mountain Bighorn Sheep,Statewide,,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Turkey,Central Area,Multiseason,8,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Turkey,Northeastern Area,Multiseason,8,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Turkey,Northern Area,Multiseason,8,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Turkey,Southeastern Area,Multiseason,8,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Turkey,Southern Area,Multiseason,8,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_2025_2027,pipeline/RAW/hunt_unit_database/2026/reports/conservation_permits_2025_2027_grouped.csv,2025,2027,Turkey,Statewide,,1,STRUCTURED_SOURCE,Grouped conservation permit row; count applies to each year in 2025-2027 source window unless later source proves otherwise.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,"Central Mtns, Manti-North",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,"Central Mtns, Manti-South/San Rafael, North",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,"Central Mtns, Manti-South/San Rafael, North",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,"Central Mtns, Nebo",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,Chalk Creek/East Canyon/Morgan-South Rich,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,La Sal,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,La Sal,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,Nine Mile,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,"Plateau, Boulder/Kaiparowits",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,San Juan,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,San Juan,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,"South Slope, Bonanza/Diamond Mtn/Vernal",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,Statewide,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Black Bear,"Wasatch Mtns, West-Central",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Book Cliffs,Archery,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Book Cliffs,Hunter's Choice of Season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Book Cliffs,Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"Fillmore, Oak Creek LE",Hunter's Choice of Season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Henry Mtns,Hunter's Choice of Season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Paunsaugunt,Archery,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Paunsaugunt,Hunter's Choice of Season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Paunsaugunt,Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Paunsaugunt,Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"San Juan, Elk Ridge",Hunter's Choice of Season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"South Slope, Diamond Mtn",Hunter's Choice of Season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"South Slope, Diamond Mtn",Hunter's Choice of Season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"South Slope, Diamond Mtn",Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,Statewide,Statewide,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"West Desert, Vernon",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"West Desert, Vernon",Archery,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Deer,"West Desert, Vernon",Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,Beaver,Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"Book Cliffs, Bitter Creek",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"Box Elder, Snowville",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"Box Elder, West",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,Cache/Morgan-South Rich/Ogden,Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"Fillmore, Oak Creek South",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,Mt Dutton/Paunsaugunt,Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"Nine Mile, Anthro-Myton Bench",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"North Slope, Three Corners/West Daggett",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"Plateau, Highlands",Discontinued,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"San Rafael, North",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"San Rafael, North",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"South Slope, Bonanza/Diamond Mtn",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"South Slope, Bonanza/Diamond Mtn",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"South Slope, Vernal",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"South Slope, Vernal",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,Southwest Desert,Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,Southwest Desert,Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,Statewide,Statewide,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Buck Pronghorn,"West Desert, Snake Valley",Any Weapon,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Beaver, East",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Book Cliffs, Bitter Creek/South",Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Cache, Meadowville",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Cache, Meadowville",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Central Mtns, Manti",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Central Mtns, Manti",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Central Mtns, Manti",Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Fillmore, Pahvant",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Fillmore, Pahvant",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"La Sal, La Sal Mtns",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"La Sal, La Sal Mtns",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,Monroe,Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,Mt Dutton,Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,Mt Dutton,Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Plateau, Boulder",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Plateau, Boulder",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Plateau, Fishlake/Thousand Lakes",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Plateau, Fishlake/Thousand Lakes",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Plateau, Fishlake/Thousand Lakes",Muzzleloader,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,San Juan Bull Elk,Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"South Slope, Diamond Mtn",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"South Slope, Diamond Mtn",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Southwest Desert, South",Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,"Southwest Desert, South",Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,Wasatch Mtns,Choice of ALW season,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
CONSERVATION_LIBRARY_MASTER,pipeline/RAW/hunt_unit_database/library-master.csv,2022,2024,Bull Elk,Wasatch Mtns,Multiseason,1,EXTRACTED_PERMIT_ROW,Each library-master conservation permit_allocation row counts as one permit allocation.
